2.583736515667831,0.6641909763696622
2.0082757589900515,0.30060341118963485
1.8769493531266916,0.3593366854613351
2.1497793816735524,0.5523508229134954
3.4090228725358926,0.3644199486925218
0.47020542037449653,0.9806507925127146
4.0978926580531665,0.15379780956354305
1.4497181098529803,0.003173884220197931
4.77479172925249,0.5663653062093155
0.009722809917204756,0.5845041485477699
4.9447004062353095,0.5361801478230701
3.8673536992091315,0.3591735182977226
3.1236660567718237,0.17132278337723295
4.328701115900934,0.48165714056702436
1.9536614977623867,0.8343074980266962
0.354714909453997,0.5219087726117865
0.0,0.05858389414156728
3.2782380366180304,0.07111662579907163
1.9836278480186251,0.3526534858544481
3.0440657806169886,0.03951085041140956
0.457725240530667,0.04166587376884201
2.5756090036413477,0.5374747700600819
2.072748176569175,0.6861125182851188
0.03167254644194595,0.0
2.7419144783143463,0.5352837441279437
0.21079566741261377,0.6961453338093392
2.207363940690554,0.11621933461402112
4.914289315944087,0.7821478863377949
0.8227660199330404,0.2793511167393453
4.688597044921799,0.9982549788576874
2.479094440569382,0.9580828783642151
4.4147187758566275,0.5295169919520472
4.591647646845429,0.7174077134848109
1.9476698208421606,0.8973320851629639
4.2455425874128405,0.2738451256806962
3.656340643629767,0.19545642761051663
4.018483010424836,0.403975630846962
3.4125175466092634,0.3534116961299525
3.185089069000741,0.9911129156790942
4.723195986244549,1.0
2.919146377449049,0.7932620216982323
3.759989188581538,0.9852119267596341
0.35675556574202405,0.4401534536692582
1.2048982350007205,0.9725903931120106
4.510422471365205,0.29541155523483265
0.1978976750640593,0.035710823864769536
1.3337963731144549,0.2437386030004035
3.8504302146452716,0.9583850081448968
3.592992073824572,0.13195615053107168
0.8399693250365626,0.9297082877440193
2.669978652860862,1.0
3.4391981282778987,0.4963473900673504
3.5414430527171006,0.23699952411199843
2.840003430809526,0.17417415915472068
5.0,0.8248070889769095
3.915556047229953,0.2951210150650403
1.2939229903626477,0.32495707629891146
1.5786473115373445,0.8555541306482412
4.0457251411550335,0.24481277932587686
1.8226429690907018,0.12448223963054128
0.296136165126033,0.5007548409303958
4.63437560021884,0.6291421724070877
4.799422396054698,0.8838549900044502
4.843840321075332,0.1710611863028786
4.221726391561072,0.9648835197530027
1.9875884676869287,0.09725947953157643
4.424176275455448,0.45037840489149894
1.1047446912453966,0.5768712673719896
1.2768821028964188,0.4080417612852505
1.4029073894284938,0.97653534132784
3.6780503162579605,0.5410315739074479
4.640606947496999,0.8249471788039056
3.202144042125872,0.9307180562850171
0.7704712382329615,0.6510954322209248
3.3964843707807204,0.8634217534362308
3.4736982873109348,0.0
0.658812352424416,0.6888036318219825
2.3857483417689584,0.30271690849682653
4.469029462402957,0.5094967216038297
1.8990550944886802,0.2918142301447013
0.6438142520795931,0.5102774076023228
4.44291749235761,0.7291771489473869
2.9399266273378277,0.7331269858528626
4.387725310496249,0.255491038489849
2.166855751563385,0.21722489589296945
1.1516742867469343,0.15833468768934633
2.268357639019287,0.5256116331598595
1.030198897266782,0.9039190435074284
2.465754507860199,0.02106700567437425
1.6308064481493918,0.16201675076098865
1.0900569637562925,0.5996528284417517
1.817700440275117,0.25150785429086286
1.5028862328937953,0.8880943180477366
1.0518087362629707,0.6253123743364548
4.013088962341602,0.5073914268849267
4.657572590066469,0.44631031826996204
4.402439180677076,0.38834023359147885
0.8586899509202512,0.5474862681824278
0.11742572516072691,0.13263723408582273
0.5811997241417194,0.3708619828006663
2.435781420864045,0.441166467545834
1.348400243766726,0.8149527397766525
0.6279406597777287,0.5068711545356007
4.5595927330221,0.5055938647405042
3.1774483085530223,0.2749772373934004
1.6787088008528215,0.47852442363802317
0.3478067266860907,0.2708437075138791
3.6167453027443957,0.20596069435745912
3.1681351322669182,0.9006377749195306
4.538773304460066,0.5824630374557127
4.296183473476323,0.7740137414681871
3.8094403528034717,0.4423111130773725
3.9004944869379075,0.8831726421118451
2.0551600395693894,0.03964974913928132
2.3424153900325084,0.46829596299994136
1.029266330466901,0.4832605770920977
1.0166293261511905,0.1444321256157386
2.0005643571058496,0.30104900209974006
4.734070947637734,0.9884507325405492
2.491686076969594,0.5355201783568989
2.5234949628405,0.4228648332911884
2.967095246831785,0.6690031279509033
0.7150404182535502,0.7427326302672788
1.8334723623227631,0.8436403686414531
4.868243217221115,0.05649854161511547
2.6480711142489133,0.38461730369167424
1.0989243324064017,0.48636714071070963
4.492733555862968,0.902990956933363
3.868822741129687,0.21766343713514058
4.403422833852288,0.9929402717185243
4.32411277213435,0.6912965261746877
0.14542491372559696,0.16339386497086328
2.2378845594887276,0.7183265610137672
4.576294307820131,0.0612616167525859
1.7055202025823952,0.9016319404820823
0.8732302447569251,0.5458098851726739
1.9017599785718258,0.587351318022568
2.3783384009236785,0.431322206433142
4.424372070109391,0.11645059126532187
4.8452426212336785,0.6009785440401112
2.654246101297864,0.0
0.8478466164021903,0.6452346549597349
3.083093334384278,0.10965048742469674
3.165338036790944,0.8024011286702221
0.7748828594827045,0.004600085331112003
3.656818087192947,0.12095392145594763
2.7322855898559117,0.1731488328366172
3.0175768391536275,0.16714891233344908
0.0701338125005796,0.6362782793767466
2.8844608856661242,1.0
3.940025118476118,0.008356297343502406
0.17862390455692156,0.2659181964771299
4.2845084007339524,0.20467901516854126
1.463088114486737,0.9897428000987657
4.518997995909327,0.9817734647247836
0.1221030158230646,0.3830464763064243
0.22559811697385027,0.999078910052615
2.603242300583228,0.7828679662004138
3.594286606691088,0.5506052102084044
1.1342382094464798,0.3758696980960833
2.355547654966819,0.7431295991700947
2.758933366914468,0.8165147479059494
3.4127414783558137,0.7684704651739068
4.501174345555809,0.989050351777923
3.8056238050132123,0.9236631134072932
2.9109416931371834,0.5540834331164712
0.0,0.8711386570840293
0.5145930067860205,0.06518452583271861
1.4179392847264543,0.93523028375795
4.728776102735436,0.11122383755623977
2.772645515987266,0.9044060453713889
1.0690287643948042,0.13869144947798862
0.40283588345132015,0.05831269352385804
2.7192897306277004,0.9642352443652557
5.0,0.5421920360134346
2.434549889408875,0.713008824340554
