1.4294581273792701,0.6423298369848555
0.7084342216427392,0.6052770829690366
1.3275015674266717,0.15046165980719794
2.8883663262511163,0.0
2.768321499839075,0.24489232789827298
3.6676852457858984,0.9960121386829682
0.4363573083828165,0.6394157544834176
1.612478816278808,0.9205544988838223
0.45341307997519287,0.62215491629227
0.9658119142433497,0.39101462573823165
4.41927768653001,0.6555790586527983
1.0686546340320895,0.6748133929159282
4.734730370611349,0.17886695580063527
3.255950772667904,0.518124574095894
1.7734905667224217,0.4754170813773523
4.861638275855996,0.8516320806986483
3.95297904086903,0.5838757387266887
0.26358716666892934,0.6503217105013912
4.624063885393493,0.17750740553189093
4.678926562026492,0.16682991009547254
4.580708668140575,0.31144314450368793
3.349991633200102,0.7617391427329555
0.36961543047549394,0.08119688579169382
0.0,0.636305575589878
1.9745814074688322,0.18947298688788183
4.499162898686215,0.40218724194688105
1.369219861517334,0.5526598130129372
4.443086067579175,0.2037786165412685
4.201018318678803,0.3686109661784728
1.7363482264108447,0.03813716940101752
3.006313001410177,0.135537977619268
3.6054344334672805,0.752876452634418
0.26836809708857545,0.9931727906206356
2.8306336054280585,0.5893466338575682
3.883301952587928,0.5289831811733063
1.9603281321763126,0.7570858736429931
0.9490557207428074,0.9380121367496173
0.8585111606154822,0.5318555273747583
1.5475939380668708,0.6346499054640227
4.234251917343767,0.21980035115506158
2.819006379112896,0.07220547751240369
3.643241897478975,0.6693294663287037
4.574450153942617,0.9377026447406155
0.47283831171955726,0.5344662262528713
1.4970591620405627,1.0
1.3413222090778238,0.6689744089724137
1.4452055596606024,0.8363434798700339
3.128097769896705,0.192746463403892
3.810072008005201,0.4284350970762102
4.736659655222739,0.6988114451584753
5.0,0.8852431571982677
4.021724148516515,0.9694461062477784
4.279819620605595,0.5339642534116463
1.0509842288969873,0.015106547160443462
0.9951969365825886,0.4895445548857391
3.472804560134416,0.1455368125416926
1.1067738270571292,0.29682506998674485
0.0,0.8416386997636222
3.713345158957047,0.40418859554115905
2.134434803636794,0.5484711302158344
3.390213430736602,0.4310786327324463
4.309362777945643,0.21386829961030773
3.203537243931192,0.10023439895577546
4.994285030227913,0.4881155417154779
4.733621772530353,0.38515955868989404
2.250605486155624,0.8757775389236121
3.4727270786769706,0.9995832934584454
0.3474472387563299,0.04113047400089043
4.973490053602124,0.6151536204328464
1.743442629844909,0.12267672984872258
4.466867053234591,0.666857944681661
2.0638567630616933,0.013275039185123405
1.3961655757279594,0.8450970762516057
0.028360868647080983,0.3142005895754998
0.5439040860369426,0.42732539171480366
2.359834083252119,0.4883680438166218
